# Name: Hesperia 1.0
# Author: Peter Karpov
# Homepage: http://inversed.ru/Blog_2.htm
0.44088772412939287,0.16467231279299493,0.5436230392657636
0.4470591754613845,0.16797178990620806,0.5447539804954755
0.45322516491230175,0.1712930298582188,0.5458086087887438
0.45938506349059904,0.17463581236698522,0.5467877114308693
0.46553826182636765,0.1779999236394936,0.5476920727369035
0.47168416955903497,0.181385156246446,0.5485224733211577
0.477822214730295,0.18479130899273183,0.5492796894160185
0.4839518431834482,0.18821818678430405,0.5499644922384906
0.4900725176129956,0.19166560035234098,0.5505776470015353
0.4961837181068953,0.19513336655399613,0.5511199136457458
0.5022849405077602,0.19862130781974846,0.551592045122552
0.5083756959505333,0.20212925204921545,0.5519947870661353
0.5144555105551393,0.20565703256498646,0.5523288776512739
0.5205239269568815,0.20920448880315046,0.552595049409582
0.5265804944429084,0.21277146242176273,0.5527940189612377
0.5326246634820281,0.21635775444770733,0.5529263781760881
0.5386564541063357,0.21996339707521725,0.552993287027223
0.5446751630749685,0.2235881289865154,0.5529951295044349
0.5506798473856149,0.22723158704222388,0.5529320411965789
0.556670950964606,0.2308939783650991,0.5528055383803692
0.5626477968255406,0.2345750495429707,0.5526159794958311
0.5686100225071714,0.23827467609824332,0.5523640218641095
0.5745572002510438,0.2419927058072243,0.5520502404859028
0.580489168620069,0.24572909831795475,0.5516754474436031
0.5864073492859379,0.2494844881483934,0.551241916670736
0.5923057118938185,0.25325633827866745,0.5507449030709336
0.5981897094748121,0.2570469973839509,0.5501904368455359
0.604057144101911,0.26085555918211745,0.5495773372307642
0.6099077045750838,0.2646819199235265,0.5489061800232677
0.6157410874861254,0.26852597903526154,0.5481775316186452
0.6215569749781713,0.2723876294052942,0.547391929707449
0.6273550689042748,0.27626677221986284,0.5465499143561524
0.633135135733615,0.2801633369952615,0.5456520663790427
0.6388969043117971,0.28407723676008845,0.5446989177698661
0.6446401136010722,0.28800838893643665,0.5436909943224516
0.6503645081432644,0.2919567133662193,0.5426288119553462
0.6560698377975348,0.2959221322088912,0.541512876800358
0.6617558574884893,0.29990456984183306,0.5403436852988648
0.6674223269643506,0.3039039527633791,0.5391217243051842
0.6730690105649308,0.3079202094984786,0.5378474711963558
0.6786956769991164,0.31195327050695815,0.5365213939877027
0.6843021010905821,0.3160030689990033,0.5351439529855792
0.6898879545121279,0.3200694902712787,0.5337155164577343
0.695452914049575,0.3241524210202781,0.5322364482235586
0.7009978587202182,0.32825230992747023,0.5307080140940897
0.7065209347947679,0.3323683295073232,0.5291293862051887
0.7120228599767251,0.33650085322632317,0.5275016842014247
0.717503254495308,0.34064974145347754,0.5258251827632342
0.7229619150512071,0.34481493712650835,0.5241002796861228
0.7283986410952034,0.3489963844042398,0.5223273646183857
0.7338132346861131,0.35319402859899396,0.5205068192074948
0.7392055003553802,0.3574078161111607,0.5186390172474807
0.7445752449780715,0.3616376943658896,0.5167243248270206
0.7499222776500555,0.36588361175186235,0.5147631004779718
0.7552464095711345,0.37014551756209074,0.5127556953241085
0.7605475402946779,0.3744234044527645,0.5107025112204987
0.765825295564327,0.3787171302985865,0.5086037572688031
0.7710795975464707,0.38302669839236636,0.5064598346956509
0.7763103182683837,0.3873520877856565,0.5042711011546184
0.7815172809433065,0.3916932533761069,0.5020378737083536
0.7867001908580512,0.3960500905484942,0.499760386951951
0.7918589172435819,0.40042257636524115,0.4974389745006173
0.7969932803478447,0.4048106632299109,0.4950739311501965
0.8021031018536915,0.4092143040384373,0.4926655458091624
0.8071879266013618,0.4136333095742001,0.49021393267281266
0.8122481998806693,0.41806795130655233,0.48771974784169436
0.8172832835069203,0.4225179459431898,0.48518298099808727
0.822293470294766,0.4269834891306363,0.4826041748040191
0.8272781113252743,0.43146428933361575,0.4799833071092487
0.8322372034529658,0.43596038864561015,0.4773207332094245
0.8371705893745123,0.44047174928970356,0.47461671096005925
0.8420780875353928,0.4449983204814673,0.47187147889117875
0.846959564431738,0.4495400765060763,0.4690852972237319
0.8518148296668729,0.45409696131286614,0.46625838903625
0.8566437220961142,0.4586689339607668,0.4633909888745702
0.8614460782532785,0.4632559519618739,0.46048332509083045
0.8662217399730128,0.4678579753540265,0.4575356241019586
0.8709705443821578,0.4724749613167537,0.45454810515194466
0.8756925231543607,0.4771069726597484,0.45152108334864666
0.8803869311632703,0.4817536485866979,0.4484544689571619
0.8850541950198868,0.4864152663389204,0.445348772155453
0.8892746166580348,0.49133150637033585,0.4425247713197049
0.8921242547544529,0.49701914159743477,0.44074379122442114
0.894933339156845,0.5027090015197095,0.4390219334399727
0.8977019408608369,0.5084009935812441,0.4373606747346031
0.9004301709891707,0.5140952119116522,0.4357617506739443
0.9031181978033653,0.5197920361730285,0.43422728953774137
0.9057660587451752,0.5254912075791537,0.43275873459164715
0.908373881181583,0.5311929065572241,0.43135809840280354
0.9109417598361584,0.5368971511480244,0.4300272629514147
0.9134697945050229,0.5426039826373931,0.4287681995410676
0.9159580766786966,0.5483133953613122,0.427582884408061
0.918406714360436,0.5540254681019655,0.4264734659199734
0.920815789044337,0.5597401318991866,0.42544197219331326
0.923185402751968,0.5654574229117194,0.4244906346807608
0.9255156452853701,0.57117730293536,0.4236216599374756
0.9278066105957057,0.5768997483107496,0.42283734660270966
0.9300583910203674,0.5826247165407025,0.4221400437118084
0.9322710838845321,0.5883521843202228,0.421532205440667
0.9344447826628309,0.5940820942482494,0.42101632047812315
0.9365796074115389,0.5998145432024898,0.42059518470186885
0.9386756106414039,0.6055491914200661,0.4202710532273208
0.9407329079990889,0.6112860761093033,0.42004681014941947
0.9427515974403947,0.6170251081457941,0.419925251874522
0.9447317782783597,0.6227661886774984,0.41990925650123323
0.9466735513738818,0.6285092089282214,0.42000178673868843
0.948577019328259,0.6342540499722427,0.4202058929261213
0.950442286678224,0.6400005824788457,0.42052471615622633
0.952269460094059,0.6457486664253693,0.4209614915047042
0.9540586485814028,0.6514981507772692,0.4215195513681973
0.9558099636873687,0.6572488731335369,0.4222023289126453
0.957523519711625,0.6630006593356775,0.4230133616338295
0.9591994339231094,0.6687533230382895,0.4239562950315889
0.9608378268202576,0.6745066655481706,0.42503488694474634
0.9624388177292595,0.6802604359203214,0.4262529408144386
0.9640025572336404,0.686014606369886,0.4276148072119741
0.9655291501131507,0.6917687102359084,0.4291241972187295
0.9670187052070511,0.6975222415498765,0.4307848779003112
0.9684714420635883,0.7032756526710238,0.432602580636955
0.969887449694959,0.7090281502755876,0.43458087361113173
0.9712668759271996,0.7147794023366031,0.4367243491950651
0.9726098975485952,0.7205292971234587,0.43903822072326804
0.9739166462944493,0.7262771962206189,0.4415268443805185
0.9751873647319815,0.7320235391053993,0.44419696999638364
0.976422118501977,0.7377668019789888,0.44705152310836593
0.9776211550505856,0.743507305958375,0.4500974402900779
0.9787846444758076,0.7492444424019482,0.4533399563289745
0.979912781124649,0.7549777591488878,0.45678485908186217
0.9810057670051382,0.7607067748911029,0.4604381122172261
0.9820638124589427,0.7664309800209004,0.46430586544042685
0.9830871366480647,0.772149835034862,0.4683944597947778
0.9840759680644438,0.777862768783022,0.4727104328428341
0.9850305450645932,0.7835691765512458,0.47726052367398797
0.9859511164349108,0.7892684180148672,0.482051677801156
0.986837941989597,0.7949598150566919,0.4870910519071109
0.9876912932031847,0.8006426494423506,0.4923860183959546
0.9885114538797523,0.806316160345891,0.4979441696996811
0.9892987208609487,0.8119795417184599,0.5037733222837119
0.9900534047750122,0.817631939492967,0.5098815202887269
0.9907758308290036,0.8232724486177281,0.5162770387389372
0.9914663396464969,0.8289001099122617,0.5229683862391737
0.9921252881529734,0.8345139067386849,0.5299643070746723
0.9927530505111533,0.8401127614824955,0.5372737826181997
0.9933500191084395,0.8456955318369103,0.5449060319388924
0.9939166055985811,0.8512610068853106,0.5528705114957192
0.9944532419995289,0.8568079029766595,0.5611769137853169
0.9949603818492916,0.8623348593887721,0.5698351647982778
0.9954385014213751,0.8678404337738685,0.5788554201186714
0.995888101001087,0.8733230973793475,0.5882480594763102
0.9963097062236235,0.8787812300335812,0.598023679526849
0.9967038643819328,0.8842129359915843,0.6081924792498784
0.9970711660056093,0.8896167313554539,0.6187665791074627
0.9974122166294115,0.8949905310846435,0.629756636914948
0.9977276580696293,0.900332300474433,0.6411740220319064
0.9980181649921922,0.9056398806907502,0.653030236008046
0.9982844468109042,0.9109109902345105,0.6653369171640384
0.998527249400541,0.9161432172563653,0.6781058106449336
0.9987473538110584,0.9213338193344665,0.6913479790447856
0.9989455920713816,0.926480583420885,0.7050771598282567
0.9991228257140827,0.9315804056984524,0.719304228506471
0.9992799634576391,0.9366301716917528,0.7340405431868665
0.9994179628202164,0.9416268368781807,0.7492983334302231
0.9995378273305193,0.9465670622496658,0.7650891864197116
0.9996406103616161,0.9514473509030297,0.7814245682270726
0.9997274170282078,0.9562640621759412,0.7983158591709497
0.9997994055779268,0.9610133596566172,0.8157740827679709
0.9998577892638064,0.9656912154847488,0.8338098672328813
0.9999038382247641,0.9702934688959152,0.8524336721964356
0.999938880482452,0.9748157027943829,0.8716551251011398
0.9999643011398209,0.9792518224639059,0.8914754650555298
0.9999815565043686,0.9836016574903991,0.9119272363986172
0.9999921487440342,0.9878556772720557,0.9329942410852291
0.9999976528793963,0.9920102841092486,0.954691418579787
0.9999997040126264,0.9960601712666104,0.9770247496863707
1,1,1
